month_end,symbol,ret_exc,mktcap_lag,size,bm,profit_gpm,asset_growth,sales_growth,ev_ebitda,roe,roa,ps_ratio,ev_sales,fcf_yield,eps_growth,ocf_growth,net_margin,op_margin,ebitda_margin,debt_equity,current_ratio,earn_yield,roic
2013-02-28,WMT,0.0115780445969124,252400920000.00003,26.25428461261475,0.2927524986834438,0.248945518453427,0.0519112137830226,-0.0042176370732048,36.69772417153996,0.0491940831765708,0.0176612346830695,2.217934270650264,2.6468797891036906,0.0036172609830423,-0.1,-0.3001136179191689,0.0319420035149384,0.0535413005272407,0.0721265377855887,0.7775913169398168,0.8254408224347712,0.0144016907703822,0.0289356813276835
2013-03-31,WMT,0.0572276388300128,252400920000.00003,26.25428461261475,0.30246720178357506,0.2485244568828712,-0.0131815487469511,0.1240685413005272,25.844153207198893,0.0734317488178352,0.0276014869156347,1.8266746925788977,2.1890524472517767,0.0244237083294816,0.5555555555555558,1.24582560296846,0.0438246077595978,0.0672300440122264,0.0847020380084272,0.7091154395294919,0.8346097078726782,0.0239914681785656,0.0431999453891741
2013-04-30,WMT,0.0388933440256615,233666400000.0,26.17716029408542,0.3267179192215911,0.2485244568828712,-0.0131815487469511,0.1240685413005272,25.844153207198893,0.0734317488178352,0.0276014869156347,1.8266746925788977,2.1890524472517767,0.0244237083294816,0.5555555555555558,1.24582560296846,0.0438246077595978,0.0672300440122264,0.0847020380084272,0.7091154395294919,0.8346097078726782,0.0239914681785656,0.0431999453891741
2013-05-31,WMT,-0.0370513315322269,233666400000.0,26.17716029408542,0.3267179192215911,0.2485244568828712,-0.0131815487469511,0.1240685413005272,25.844153207198893,0.0734317488178352,0.0276014869156347,1.8266746925788977,2.1890524472517767,0.0244237083294816,0.5555555555555558,1.24582560296846,0.0438246077595978,0.0672300440122264,0.0847020380084272,0.7091154395294919,0.8346097078726782,0.0239914681785656,0.0431999453891741
2013-06-30,WMT,-0.004809619238477,233666400000.0,26.17716029408542,0.3006380035811738,0.2461558692031208,-0.004519829644765,-0.1082638232006191,35.16563567143516,0.0538655354524619,0.0187153476731936,2.2493795914789163,2.672181379854475,0.0075062338570665,-0.3214285714285715,-0.4946303180503924,0.0331726133076181,0.0564390286666082,0.0759884281581485,0.812595197084656,0.8181422666956711,0.0147474501117029,0.0303520293140404
2013-07-31,WMT,0.0463149416028998,256586730000.0,26.270732573059597,0.2737826698987902,0.2461558692031208,-0.004519829644765,-0.1082638232006191,35.16563567143516,0.0538655354524619,0.0187153476731936,2.2493795914789163,2.672181379854475,0.0075062338570665,-0.3214285714285715,-0.4946303180503924,0.0331726133076181,0.0564390286666082,0.0759884281581485,0.812595197084656,0.8181422666956711,0.0147474501117029,0.0303520293140404
2013-08-31,WMT,-0.0635103926096998,256586730000.0,26.270732573059597,0.2737826698987902,0.2461558692031208,-0.004519829644765,-0.1082638232006191,35.16563567143516,0.0538655354524619,0.0187153476731936,2.2493795914789163,2.672181379854475,0.0075062338570665,-0.3214285714285715,-0.4946303180503924,0.0331726133076181,0.0564390286666082,0.0759884281581485,0.812595197084656,0.8181422666956711,0.0147474501117029,0.0303520293140404
2013-09-30,WMT,0.0131524866420058,256586730000.0,26.270732573059597,0.2792856824668992,0.2517332876829581,-0.0060241261802193,0.0241956693258525,33.635654003765644,0.0567812338650032,0.0202469037513248,2.1868297526320295,2.599472053410939,0.0127560146624889,0.0789473684210525,0.2989374744585206,0.0348283831207737,0.0580073611229992,0.0772832320465633,0.7985515133754763,0.8308915168803833,0.0159264264073849,0.0321491422341636
2013-10-31,WMT,0.0377281947261662,255487320000.0,26.26643861717861,0.28048750129752037,0.2517332876829581,-0.0060241261802193,0.0241956693258525,33.635654003765644,0.0567812338650032,0.0202469037513248,2.1868297526320295,2.599472053410939,0.0127560146624889,0.0789473684210525,0.2989374744585206,0.0348283831207737,0.0580073611229992,0.0772832320465633,0.7985515133754763,0.8308915168803833,0.0159264264073849,0.0321491422341636
2013-11-30,WMT,0.055512118842846,255487320000.0,26.26643861717861,0.28048750129752037,0.2517332876829581,-0.0060241261802193,0.0241956693258525,33.635654003765644,0.0567812338650032,0.0202469037513248,2.1868297526320295,2.599472053410939,0.0127560146624889,0.0789473684210525,0.2989374744585206,0.0348283831207737,0.0580073611229992,0.0772832320465633,0.7985515133754763,0.8308915168803833,0.0159264264073849,0.0321491422341636
2013-12-31,WMT,-0.0285185185185185,255487320000.0,26.26643861717861,0.28726670270759425,0.250682871170735,0.044320268300086,-0.0097748865873491,35.56668779342723,0.0509312877249873,0.0178105166860431,2.16048492497061,2.6193570638268446,-0.0054852686329294,-0.073170731707317,-0.6745320119553249,0.0323110434963003,0.0545432542701058,0.0736463591729479,0.8423419127164716,0.8717362797159216,0.014955458898534,0.0283861600216546
2014-01-31,WMT,-0.0510865421273351,249942179999.99997,26.244495448059315,0.2936399130390877,0.250682871170735,0.044320268300086,-0.0097748865873491,35.56668779342723,0.0509312877249873,0.0178105166860431,2.16048492497061,2.6193570638268446,-0.0054852686329294,-0.073170731707317,-0.6745320119553249,0.0323110434963003,0.0545432542701058,0.0736463591729479,0.8423419127164716,0.8717362797159216,0.014955458898534,0.0283861600216546
2014-02-28,WMT,0.0004017677782242,249942179999.99997,26.244495448059315,0.2936399130390877,0.250682871170735,0.044320268300086,-0.0097748865873491,35.56668779342723,0.0509312877249873,0.0178105166860431,2.16048492497061,2.6193570638268446,-0.0054852686329294,-0.073170731707317,-0.6745320119553249,0.0323110434963003,0.0545432542701058,0.0736463591729479,0.8423419127164716,0.8717362797159216,0.014955458898534,0.0283861600216546
2014-03-31,WMT,0.023293172690763,249942179999.99997,26.244495448059315,0.30509056134502793,0.2446687123186282,-0.0244191808496445,0.1211707350805615,30.20435503940274,0.0581076650711428,0.0216409199466669,1.865224430635437,2.245777373444559,0.0261562397181342,0.2105263157894737,3.8028032866118897,0.0341618737760782,0.0566434860376543,0.0743527670269686,0.7427840797324765,0.882327492969933,0.0183151545813926,0.0333219233856454
2014-04-30,WMT,0.042778649921507,241930800000.0,26.21191757179826,0.3151934354782442,0.2446687123186282,-0.0244191808496445,0.1211707350805615,30.20435503940274,0.0581076650711428,0.0216409199466669,1.865224430635437,2.245777373444559,0.0261562397181342,0.2105263157894737,3.8028032866118897,0.0341618737760782,0.0566434860376543,0.0743527670269686,0.7427840797324765,0.882327492969933,0.0183151545813926,0.0333219233856454
2014-05-31,WMT,-0.0368837034249153,241930800000.0,26.21191757179826,0.3151934354782442,0.2446687123186282,-0.0244191808496445,0.1211707350805615,30.20435503940274,0.0581076650711428,0.0216409199466669,1.865224430635437,2.245777373444559,0.0261562397181342,0.2105263157894737,3.8028032866118897,0.0341618737760782,0.0566434860376543,0.0743527670269686,0.7427840797324765,0.882327492969933,0.0183151545813926,0.0333219233856454
2014-06-30,WMT,-0.022274325908558,241930800000.0,26.21191757179826,0.3021029153791084,0.2457028531663187,-0.0097923819663884,-0.113687878741153,36.28622062123539,0.0491599168126094,0.0177216813155376,2.241670407098121,2.6725420146137786,0.0146758414346345,-0.1956521739130435,-0.4023347086645868,0.0312543493389004,0.0538709116214335,0.073651704940849,0.7599742775831874,0.8784993082334933,0.0139424374073616,0.0287913897266773
2014-07-31,WMT,-0.0195843325339727,257702430000.0,26.27507138412954,0.28361393410221236,0.2457028531663187,-0.0097923819663884,-0.113687878741153,36.28622062123539,0.0491599168126094,0.0177216813155376,2.241670407098121,2.6725420146137786,0.0146758414346345,-0.1956521739130435,-0.4023347086645868,0.0312543493389004,0.0538709116214335,0.073651704940849,0.7599742775831874,0.8784993082334933,0.0139424374073616,0.0287913897266773
2014-08-31,WMT,0.0260905014268242,257702430000.0,26.27507138412954,0.28361393410221236,0.2457028531663187,-0.0097923819663884,-0.113687878741153,36.28622062123539,0.0491599168126094,0.0177216813155376,2.241670407098121,2.6725420146137786,0.0146758414346345,-0.1956521739130435,-0.4023347086645868,0.0312543493389004,0.0538709116214335,0.073651704940849,0.7599742775831874,0.8784993082334933,0.0139424374073616,0.0287913897266773
2014-09-30,WMT,0.0127135478744535,257702430000.0,26.27507138412954,0.3016890449965877,0.2506971904266389,0.0061110946701784,0.044928670842032,31.57107967731241,0.0526457952820723,0.0200652008726131,1.9787363163371487,2.3782451612903226,0.0126422143942864,0.1351351351351351,0.0037043273278329,0.0340728407908428,0.0561082206035379,0.0753298647242455,0.6968204151982096,0.8880152489873719,0.0172194953463609,0.0305810738245319
2014-10-31,WMT,-0.0027461749705766,237695700000.0,26.194257121119485,0.3270820633271868,0.2506971904266389,0.0061110946701784,0.044928670842032,31.57107967731241,0.0526457952820723,0.0200652008726131,1.9787363163371487,2.3782451612903226,0.0126422143942864,0.1351351351351351,0.0037043273278329,0.0340728407908428,0.0561082206035379,0.0753298647242455,0.6968204151982096,0.8880152489873719,0.0172194953463609,0.0305810738245319
2014-11-30,WMT,0.1479150275373719,237695700000.0,26.194257121119485,0.3270820633271868,0.2506971904266389,0.0061110946701784,0.044928670842032,31.57107967731241,0.0526457952820723,0.0200652008726131,1.9787363163371487,2.3782451612903226,0.0126422143942864,0.1351351351351351,0.0037043273278329,0.0340728407908428,0.0561082206035379,0.0753298647242455,0.6968204151982096,0.8880152489873719,0.0172194953463609,0.0305810738245319
2014-12-31,WMT,-0.0188485263879369,237695700000.0,26.194257121119485,0.33281628569637567,0.2500315123402324,0.0191386621565311,-0.00935691987513,34.1714943859243,0.0469099596758902,0.0178508723405278,2.069256056671793,2.480714783909379,0.0017868489057621,-0.0952380952380951,-0.4011071967790639,0.0311846118940176,0.0526466164149881,0.0725960286048016,0.7038642885133171,0.9200810508664058,0.0150704461120076,0.0289679606310822
2015-01-31,WMT,-0.0104785190359762,246243540000.00003,26.229586883151967,0.3212632501953147,0.2500315123402324,0.0191386621565311,-0.00935691987513,34.1714943859243,0.0469099596758902,0.0178508723405278,2.069256056671793,2.480714783909379,0.0017868489057621,-0.0952380952380951,-0.4011071967790639,0.0311846118940176,0.0526466164149881,0.0725960286048016,0.7038642885133171,0.9200810508664058,0.0150704461120076,0.0289679606310822
2015-02-28,WMT,-0.0123543946346628,246243540000.00003,26.229586883151967,0.3212632501953147,0.2500315123402324,0.0191386621565311,-0.00935691987513,34.1714943859243,0.0469099596758902,0.0178508723405278,2.069256056671793,2.480714783909379,0.0017868489057621,-0.0952380952380951,-0.4011071967790639,0.0311846118940176,0.0526466164149881,0.0725960286048016,0.7038642885133171,0.9200810508664058,0.0150704461120076,0.0289679606310822
2015-03-31,WMT,-0.0200142959256611,246243540000.00003,26.229586883151967,0.3212632501953147,0.2500315123402324,0.0191386621565311,-0.00935691987513,34.1714943859243,0.0469099596758902,0.0178508723405278,2.069256056671793,2.480714783909379,0.0017868489057621,-0.0952380952380951,-0.4011071967790639,0.0311846118940176,0.0526466164149881,0.0725960286048016,0.7038642885133171,0.9200810508664058,0.0150704461120076,0.0289679606310822
2015-04-30,WMT,-0.0510576221735959,246243540000.00003,26.229586883151967,0.33054268144455684,0.246646144491316,-0.0211603307534309,0.1055789447147503,30.70127456703639,0.0610118681966729,0.0244041476239618,2.0865556949036597,2.3984167521757307,0.0333785398901418,0.3421052631578947,2.6677871148459382,0.0377456010337095,0.0604188043932656,0.0781210808345684,0.6163230704965968,0.9697331923436472,0.0180899082281397,0.0386516731664527
2015-05-31,WMT,-0.0484242890084549,274517699999.99997,26.33828157669151,0.2964981857271863,0.246646144491316,-0.0211603307534309,0.1055789447147503,30.70127456703639,0.0610118681966729,0.0244041476239618,2.0865556949036597,2.3984167521757307,0.0333785398901418,0.3421052631578947,2.6677871148459382,0.0377456010337095,0.0604188043932656,0.0781210808345684,0.6163230704965968,0.9697331923436472,0.0180899082281397,0.0386516731664527
2015-06-30,WMT,-0.0452342487883683,274517699999.99997,26.33828157669151,0.2789401193438529,0.2468343406545556,-0.0134797778760627,-0.127229886367955,36.840087510938865,0.0436309974665029,0.0166428389963486,2.1964699632487417,2.566351348997614,0.0088933169122181,-0.3333333333333333,-0.6604551703070108,0.0290961977252538,0.0494661487816348,0.0696619232577987,0.655979836498028,0.8924077904170975,0.01324679973416,0.0277482648480591
2015-07-31,WMT,0.0148054145516074,252211860000.0,26.25353528554124,0.30360983024351035,0.2468343406545556,-0.0134797778760627,-0.127229886367955,36.840087510938865,0.0436309974665029,0.0166428389963486,2.1964699632487417,2.566351348997614,0.0088933169122181,-0.3333333333333333,-0.6604551703070108,0.0290961977252538,0.0494661487816348,0.0696619232577987,0.655979836498028,0.8924077904170975,0.01324679973416,0.0277482648480591
2015-08-31,WMT,-0.1004585243851604,252211860000.0,26.25353528554124,0.30360983024351035,0.2468343406545556,-0.0134797778760627,-0.127229886367955,36.840087510938865,0.0436309974665029,0.0166428389963486,2.1964699632487417,2.566351348997614,0.0088933169122181,-0.3333333333333333,-0.6604551703070108,0.0290961977252538,0.0494661487816348,0.0696619232577987,0.655979836498028,0.8924077904170975,0.01324679973416,0.0277482648480591
2015-09-30,WMT,0.0013901760889714,252211860000.0,26.25353528554124,0.31271725286828306,0.2509627460928728,-0.0105954260835778,0.047053803145629,32.721142959086585,0.0440592866833183,0.0174957204712516,1.9281152633723977,2.288294587828228,0.0121432845458003,0.0588235294117645,0.2721547458389564,0.0289031764382969,0.0504786698716615,0.0699332107894102,0.6219649807914189,0.8907480616591584,0.0149903779028974,0.0286034615237105
2015-10-31,WMT,-0.1170754280425729,231815370000.0,26.169207072815187,0.3402319699509139,0.2509627460928728,-0.0105954260835778,0.047053803145629,32.721142959086585,0.0440592866833183,0.0174957204712516,1.9281152633723977,2.288294587828228,0.0121432845458003,0.0588235294117645,0.2721547458389564,0.0289031764382969,0.0504786698716615,0.0699332107894102,0.6219649807914189,0.8907480616591584,0.0149903779028974,0.0286034615237105
2015-11-30,WMT,0.0277777777777779,231815370000.0,26.169207072815187,0.3402319699509139,0.2509627460928728,-0.0105954260835778,0.047053803145629,32.721142959086585,0.0440592866833183,0.0174957204712516,1.9281152633723977,2.288294587828228,0.0121432845458003,0.0588235294117645,0.2721547458389564,0.0289031764382969,0.0504786698716615,0.0699332107894102,0.6219649807914189,0.8907480616591584,0.0149903779028974,0.0286034615237105
2015-12-31,WMT,0.041715400305966294,231815370000.0,26.169207072815187,0.34325161442056235,0.2551955573725811,0.0328466418286174,-0.0234635570453052,28.371382596856044,0.0415226652926317,0.016105759856491,1.564973426001635,1.9522724175524664,0.0093828031287621,-0.0555555555555554,-0.1331329561527581,0.0281411828836195,0.0486678931588988,0.0688113246116108,0.6593105528396024,0.92367928275549,0.0179818918430568,0.0264426453434079
2016-01-31,WMT,0.0826214880078317,183740399999.99997,25.936789728776585,0.4330620810665483,0.2551955573725811,0.0328466418286174,-0.0234635570453052,28.371382596856044,0.0415226652926317,0.016105759856491,1.564973426001635,1.9522724175524664,0.0093828031287621,-0.0555555555555554,-0.1331329561527581,0.0281411828836195,0.0486678931588988,0.0688113246116108,0.6593105528396024,0.92367928275549,0.0179818918430568,0.0264426453434079
2016-02-29,WMT,-0.0006520795660036,183740399999.99997,25.936789728776585,0.4330620810665483,0.2551955573725811,0.0328466418286174,-0.0234635570453052,28.371382596856044,0.0415226652926317,0.016105759856491,1.564973426001635,1.9522724175524664,0.0093828031287621,-0.0555555555555554,-0.1331329561527581,0.0281411828836195,0.0486678931588988,0.0688113246116108,0.6593105528396024,0.92367928275549,0.0179818918430568,0.0264426453434079
2016-03-31,WMT,0.032364450474898,183740399999.99997,25.936789728776585,0.4383684807478378,0.2519376556872604,-0.0271175369496548,0.1044136685745434,28.257908078915463,0.0567874258187867,0.022918013237733,1.6585175873583873,1.9772494158112703,0.0424542558880286,0.4117647058823528,1.525800530287579,0.0352749735861861,0.0512235187056074,0.0699715424896079,0.6211854095796191,0.9322180782741918,0.0212689777033782,0.0367107075576757
2016-04-30,WMT,-0.0237530880420499,215055000000.0,26.09415964631275,0.3745367464137081,0.2519376556872604,-0.0271175369496548,0.1044136685745434,28.257908078915463,0.0567874258187867,0.022918013237733,1.6585175873583873,1.9772494158112703,0.0424542558880286,0.4117647058823528,1.525800530287579,0.0352749735861861,0.0512235187056074,0.0699715424896079,0.6211854095796191,0.9322180782741918,0.0212689777033782,0.0367107075576757
2016-05-31,WMT,0.058222117541498496,215055000000.0,26.09415964631275,0.3745367464137081,0.2519376556872604,-0.0271175369496548,0.1044136685745434,28.257908078915463,0.0567874258187867,0.022918013237733,1.6585175873583873,1.9772494158112703,0.0424542558880286,0.4117647058823528,1.525800530287579,0.0352749735861861,0.0512235187056074,0.0699715424896079,0.6211854095796191,0.9322180782741918,0.0212689777033782,0.0367107075576757
2016-06-30,WMT,0.0315931326833405,215055000000.0,26.09415964631275,0.34959893980609613,0.2533130866924351,-0.0043891953642881,-0.1061411153184696,32.97197964243769,0.040953407020204,0.0154953322764902,1.8139087520706791,2.1799444367752625,0.0189498365861983,-0.3124999999999999,-0.4999192506459948,0.0265650883489784,0.0455118028713418,0.0661150607399227,0.6653365787478552,0.840855411058308,0.0146452175825564,0.0266469744660398
2016-07-31,WMT,-0.0010216926869351,210239280000.0,26.07151214757926,0.35760681828819046,0.2533130866924351,-0.0043891953642881,-0.1061411153184696,32.97197964243769,0.040953407020204,0.0154953322764902,1.8139087520706791,2.1799444367752625,0.0189498365861983,-0.3124999999999999,-0.4999192506459948,0.0265650883489784,0.0455118028713418,0.0661150607399227,0.6653365787478552,0.840855411058308,0.0146452175825564,0.0266469744660398
2016-08-31,WMT,-0.0211703947368421,210239280000.0,26.07151214757926,0.3639900212748065,0.2595611233389048,-0.0041216879293424,0.0427077581446714,31.00275627735545,0.0493041489709245,0.0190665332565214,1.8977520810233837,2.227199182484651,0.0275909062152047,0.2121212121212121,0.4109478443403843,0.0312194879772287,0.0510119648501497,0.0718387475797242,0.6205945769356419,0.8548192947946331,0.0164507726216763,0.0318346094679135
2016-09-30,WMT,0.009459806803863999,229350930000.0,26.15851911291924,0.3336589914852318,0.2595611233389048,-0.0041216879293424,0.0427077581446714,31.00275627735545,0.0493041489709245,0.0190665332565214,1.8977520810233837,2.227199182484651,0.0275909062152047,0.2121212121212121,0.4109478443403843,0.0312194879772287,0.0510119648501497,0.0718387475797242,0.6205945769356419,0.8548192947946331,0.0164507726216763,0.0318346094679135
2016-10-31,WMT,-0.029318136439267797,229350930000.0,26.15851911291924,0.3336589914852318,0.2595611233389048,-0.0041216879293424,0.0427077581446714,31.00275627735545,0.0493041489709245,0.0190665332565214,1.8977520810233837,2.227199182484651,0.0275909062152047,0.2121212121212121,0.4109478443403843,0.0312194879772287,0.0510119648501497,0.0718387475797242,0.6205945769356419,0.8548192947946331,0.0164507726216763,0.0318346094679135
2016-11-30,WMT,0.0058982862039418,229350930000.0,26.15851911291924,0.3336589914852318,0.2595611233389048,-0.0041216879293424,0.0427077581446714,31.00275627735545,0.0493041489709245,0.0190665332565214,1.8977520810233837,2.227199182484651,0.0275909062152047,0.2121212121212121,0.4109478443403843,0.0312194879772287,0.0510119648501497,0.0718387475797242,0.6205945769356419,0.8548192947946331,0.0164507726216763,0.0318346094679135
2016-12-31,WMT,-0.019039352640545102,229350930000.0,26.15851911291924,0.33875162398513053,0.2597331167127831,0.0453341823069848,-0.0221341453323845,34.311779124934105,0.0390511371680846,0.0146671372010616,1.8302048587312467,2.2030799042131006,0.0092930022583382,-0.175,-0.4449530785076676,0.0256729198927051,0.0433156482962286,0.0642076849524873,0.6436229776170311,0.8552677728315122,0.0140273476874618,0.0257078344311268
2017-01-31,WMT,-0.0346881944444444,216291780000.0,26.099894166409374,0.35920458928212623,0.2597331167127831,0.0453341823069848,-0.0221341453323845,34.311779124934105,0.0390511371680846,0.0146671372010616,1.8302048587312467,2.2030799042131006,0.0092930022583382,-0.175,-0.4449530785076676,0.0256729198927051,0.0433156482962286,0.0642076849524873,0.6436229776170311,0.8552677728315122,0.0140273476874618,0.0257078344311268
2017-02-28,WMT,0.0620719101123596,216291780000.0,26.099894166409374,0.35920458928212623,0.2597331167127831,0.0453341823069848,-0.0221341453323845,34.311779124934105,0.0390511371680846,0.0146671372010616,1.8302048587312467,2.2030799042131006,0.0092930022583382,-0.175,-0.4449530785076676,0.0256729198927051,0.0433156482962286,0.0642076849524873,0.6436229776170311,0.8552677728315122,0.0140273476874618,0.0257078344311268
2017-03-31,WMT,0.0161974619289339,216291780000.0,26.099894166409374,0.3596900446239797,0.2535055294189527,-0.0388287560972072,0.1079464202607908,27.34370441027943,0.0482917298645209,0.018896014082736,1.5625095466487444,1.8609072371234805,0.0426514165612723,0.2424242424242423,1.450721649484536,0.028693407466243,0.0473895643673244,0.0680561495692552,0.5904779043163063,0.8619561319627062,0.0183636685790396,0.0322312017843374
2017-04-30,WMT,0.0423630878069078,204588750000.0,26.044267703614945,0.38026528829175604,0.2535055294189527,-0.0388287560972072,0.1079464202607908,27.34370441027943,0.0482917298645209,0.018896014082736,1.5625095466487444,1.8609072371234805,0.0426514165612723,0.2424242424242423,1.450721649484536,0.028693407466243,0.0473895643673244,0.0680561495692552,0.5904779043163063,0.8619561319627062,0.0183636685790396,0.0322312017843374
2017-05-31,WMT,0.0448908220271348,204588750000.0,26.044267703614945,0.38026528829175604,0.2535055294189527,-0.0388287560972072,0.1079464202607908,27.34370441027943,0.0482917298645209,0.018896014082736,1.5625095466487444,1.8609072371234805,0.0426514165612723,0.2424242424242423,1.450721649484536,0.028693407466243,0.0473895643673244,0.0680561495692552,0.5904779043163063,0.8619561319627062,0.0183636685790396,0.0322312017843374
2017-06-30,WMT,-0.0376229007633587,204588750000.0,26.044267703614945,0.3601908707101441,0.2539858093277297,0.0044913868980259,-0.1022942506262601,34.29699603732583,0.0412397714781995,0.0152164552018345,1.9427387657177857,2.2826342924231335,0.0148673065520373,-0.1951219512195121,-0.5469459868753155,0.0258545881472154,0.0445542869782715,0.0665549335556652,0.6309725746699054,0.7727952771824835,0.0133083194732375,0.0267556812803304
2017-07-31,WMT,0.0559785572730876,228353399999.99997,26.154160265890702,0.322705946134369,0.2539858093277297,0.0044913868980259,-0.1022942506262601,34.29699603732583,0.0412397714781995,0.0152164552018345,1.9427387657177857,2.2826342924231335,0.0148673065520373,-0.1951219512195121,-0.5469459868753155,0.0258545881472154,0.0445542869782715,0.0665549335556652,0.6309725746699054,0.7727952771824835,0.0133083194732375,0.0267556812803304
2017-08-31,WMT,-0.024906001500375103,228353399999.99997,26.154160265890702,0.3345209661866213,0.2580681772121114,0.0092530467959823,0.0494546630140715,35.95174684190379,0.0379504902538323,0.01438238591826,1.950304730250091,2.28408933565725,0.0147227631375929,-0.0303030303030303,0.1095636025998143,0.0235012768027238,0.048388796562766,0.0635320822017753,0.6236892746337823,0.7795937427037124,0.0120500537368384,0.0295928801966092
2017-09-30,WMT,0.00025295926210599996,240579840000.0,26.206317846452677,0.31752037078418544,0.2580681772121114,0.0092530467959823,0.0494546630140715,35.95174684190379,0.0379504902538323,0.01438238591826,1.950304730250091,2.28408933565725,0.0147227631375929,-0.0303030303030303,0.1095636025998143,0.0235012768027238,0.048388796562766,0.0635320822017753,0.6236892746337823,0.7795937427037124,0.0120500537368384,0.0295928801966092
2017-10-31,WMT,0.1161825335892513,240579840000.0,26.206317846452677,0.31752037078418544,0.2580681772121114,0.0092530467959823,0.0494546630140715,35.95174684190379,0.0379504902538323,0.01438238591826,1.950304730250091,2.28408933565725,0.0147227631375929,-0.0303030303030303,0.1095636025998143,0.0235012768027238,0.048388796562766,0.0635320822017753,0.6236892746337823,0.7795937427037124,0.0120500537368384,0.0295928801966092
2017-11-30,WMT,0.1129457044673537,240579840000.0,26.206317846452677,0.31752037078418544,0.2580681772121114,0.0092530467959823,0.0494546630140715,35.95174684190379,0.0379504902538323,0.01438238591826,1.950304730250091,2.28408933565725,0.0147227631375929,-0.0303030303030303,0.1095636025998143,0.0235012768027238,0.048388796562766,0.0635320822017753,0.6236892746337823,0.7795937427037124,0.0120500537368384,0.0295928801966092
2017-12-31,WMT,0.014835883986424101,240579840000.0,26.206317846452677,0.3165061544641479,0.2567970189723897,0.0389351378704741,-0.0014267763771229,49.53305555555555,0.0229693348217217,0.0083518771428844,2.1127083350246387,2.460990103832634,0.0123539192280395,-0.375,-0.0460251046025104,0.0141988488297518,0.0386754235705761,0.0496837935037628,0.6556832359314466,0.8126810468079816,0.0067206857635586,0.0228306326170016
2011-05-31,XEL,0.0168516235100699,11554183490.0,23.17031341525953,0.7171829153632387,0.4733754890752483,0.0028830105788403,0.0972389629028249,29.82161727703998,0.0244385330629002,0.0073729052277181,4.102261459095202,7.566102199862242,0.0103083008940513,0.4999999999999998,0.7716818058477269,0.0718999197597051,0.1514848004999041,0.2537120012497603,1.188732031990006,1.0118212814457437,0.0175268983892517,0.0107627754269422
2011-06-30,XEL,-0.0177849636216652,11554183490.0,23.17031341525953,0.7171829153632387,0.4733754890752483,0.0028830105788403,0.0972389629028249,29.82161727703998,0.0244385330629002,0.0073729052277181,4.102261459095202,7.566102199862242,0.0103083008940513,0.4999999999999998,0.7716818058477269,0.0718999197597051,0.1514848004999041,0.2537120012497603,1.188732031990006,1.0118212814457437,0.0175268983892517,0.0107627754269422
2011-07-31,XEL,-0.0123456790123457,11554183490.0,23.17031341525953,0.7217770954752252,0.5245059719746602,0.0195355101381315,-0.1343201232718157,33.75642404979432,0.0189101443783803,0.0056315658511319,4.832827937734956,8.881630712871921,-0.0100358064866153,-0.2142857142857142,-0.2968717538892672,0.0646790981297027,0.1474197181388733,0.2631093477132107,1.1959265163746944,0.9394427456239846,0.0133832817892574,0.0089937637859206
2011-08-31,XEL,0.027816666666666802,11783507400.0,23.189966712789,0.7077302807142125,0.5245059719746602,0.0195355101381315,-0.1343201232718157,33.75642404979432,0.0189101443783803,0.0056315658511319,4.832827937734956,8.881630712871921,-0.0100358064866153,-0.2142857142857142,-0.2968717538892672,0.0646790981297027,0.1474197181388733,0.2631093477132107,1.1959265163746944,0.9394427456239846,0.0133832817892574,0.0089937637859206
2011-09-30,XEL,0.0008107012565869,11783507400.0,23.189966712789,0.7077302807142125,0.5245059719746602,0.0195355101381315,-0.1343201232718157,33.75642404979432,0.0189101443783803,0.0056315658511319,4.832827937734956,8.881630712871921,-0.0100358064866153,-0.2142857142857142,-0.2968717538892672,0.0646790981297027,0.1474197181388733,0.2631093477132107,1.1959265163746944,0.9394427456239846,0.0133832817892574,0.0089937637859206
2011-10-31,XEL,0.0469825840421223,11783507400.0,23.189966712789,0.724426328276418,0.5604909312691986,0.0190917302950545,0.1613372367241375,22.85326979003816,0.0390870358913827,0.0116917691148044,4.231936652024758,7.681725781696413,0.0266261522886429,1.0909090909090906,0.7275148650018439,0.1178338168059166,0.2300806823567469,0.3361324594804771,1.1670853695923624,1.078505704280481,0.0278439462815539,0.01570605834317
2011-11-30,XEL,0.0170212765957444,11983143360.0,23.20676677919035,0.7123575796058906,0.5604909312691986,0.0190917302950545,0.1613372367241375,22.85326979003816,0.0390870358913827,0.0116917691148044,4.231936652024758,7.681725781696413,0.0266261522886429,1.0909090909090906,0.7275148650018439,0.1178338168059166,0.2300806823567469,0.3361324594804771,1.1670853695923624,1.078505704280481,0.0278439462815539,0.01570605834317
2011-12-31,XEL,0.0513503233168506,11983143360.0,23.20676677919035,0.7123575796058906,0.5604909312691986,0.0190917302950545,0.1613372367241375,22.85326979003816,0.0390870358913827,0.0116917691148044,4.231936652024758,7.681725781696413,0.0266261522886429,1.0909090909090906,0.7275148650018439,0.1178338168059166,0.2300806823567469,0.3361324594804771,1.1670853695923624,1.078505704280481,0.0278439462815539,0.01570605834317
